,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
3806,2,77,50,70,0.9907352941176469,"(0.9857829212142042, 0.9783254705408317, 0.9858208625533775, 0.9857829212142042)",0.1-0.9
3807,2,77,50,80,0.9913235294117648,"(0.9858482927080108, 0.977791330049867, 0.9858845716575662, 0.9858482927080108)",0.1-0.9
3808,2,77,50,90,0.9926470588235294,"(0.9859953595412797, 0.9772942086898209, 0.9860300426382173, 0.9859953595412797)",0.1-0.9
3809,2,77,50,100,0.9926470588235294,"(0.9864038976616522, 0.9775315884001353, 0.986436497544522, 0.9864038976616522)",0.1-0.9
3810,2,77,100,10,0.9839705882352942,"(0.97241555434291, 0.9637749470235912, 0.9725829369635903, 0.97241555434291)",0.1-0.9
3811,2,77,100,20,0.9883823529411764,"(0.980177786641689, 0.9715395761793344, 0.9802558809873684, 0.980177786641689)",0.1-0.9
3812,2,77,100,30,0.9895588235294116,"(0.9836258475230505, 0.9760924227476032, 0.9836788989110543, 0.9836258475230505)",0.1-0.9
3813,2,77,100,40,0.9897058823529412,"(0.9844265785535967, 0.9767385573230323, 0.9844789359905267, 0.9844265785535967)",0.1-0.9
3814,2,77,100,50,0.9911764705882352,"(0.9848351153386851, 0.9776682153559546, 0.9848785151125913, 0.9848351153386851)",0.1-0.9
3815,2,77,100,60,0.9902941176470588,"(0.9852763345324671, 0.9779353187983417, 0.9853176736156988, 0.9852763345324671)",0.1-0.9
3816,2,77,100,70,0.9907352941176469,"(0.9857829212142042, 0.9783254705408317, 0.9858208625533775, 0.9857829212142042)",0.1-0.9
3817,2,77,100,80,0.9913235294117648,"(0.9858482927080108, 0.977791330049867, 0.9858845716575662, 0.9858482927080108)",0.1-0.9
3818,2,77,100,90,0.9926470588235294,"(0.9859953595412797, 0.9772942086898209, 0.9860300426382173, 0.9859953595412797)",0.1-0.9
3819,2,77,100,100,0.9926470588235294,"(0.9864038976616522, 0.9775315884001353, 0.986436497544522, 0.9864038976616522)",0.1-0.9
3820,2,77,10,10,0.7898529411764705,"(0.7920872585060621, 0.8271600957561311, 0.7949235099846711, 0.7920872585060621)",0.1-0.9
3821,2,77,10,20,0.8023529411764706,"(0.800159944311184, 0.8375660155894549, 0.8025083330255949, 0.800159944311184)",0.1-0.9
3822,2,77,10,30,0.8094117647058824,"(0.8024315159260447, 0.8432437342937957, 0.804503652008143, 0.8024315159260447)",0.1-0.9
3823,2,77,10,40,0.8051470588235294,"(0.8034610772288013, 0.8443608686577168, 0.8054615872275861, 0.8034610772288013)",0.1-0.9
3824,2,77,10,50,0.8107352941176471,"(0.8052097156164431, 0.844884723135656, 0.8072025835448036, 0.8052097156164431)",0.1-0.9
3825,2,77,10,60,0.8086764705882353,"(0.8057326448378104, 0.8448662151257613, 0.8077000136480466, 0.8057326448378104)",0.1-0.9
3826,2,77,10,70,0.8107352941176471,"(0.8056509134456826, 0.8440257070625421, 0.8074845183043982, 0.8056509134456826)",0.1-0.9
3827,2,77,10,80,0.8110294117647059,"(0.8062065277463116, 0.8447009553353906, 0.8079451325564089, 0.8062065277463116)",0.1-0.9
3828,2,77,10,90,0.8133823529411764,"(0.8067131424690102, 0.8445915238027624, 0.8083535031539315, 0.8067131424690102)",0.1-0.9
3829,2,77,10,100,0.8122058823529412,"(0.8065823941402617, 0.8435649357501905, 0.8081596699830106, 0.8065823941402617)",0.1-0.9
3830,2,77,1000,10,0.9839705882352942,"(0.97241555434291, 0.9637749470235912, 0.9725829369635903, 0.97241555434291)",0.1-0.9
3831,2,77,1000,20,0.9883823529411764,"(0.980177786641689, 0.9715395761793344, 0.9802558809873684, 0.980177786641689)",0.1-0.9
3832,2,77,1000,30,0.9895588235294116,"(0.9836258475230505, 0.9760924227476032, 0.9836788989110543, 0.9836258475230505)",0.1-0.9
3833,2,77,1000,40,0.9897058823529412,"(0.9844265785535967, 0.9767385573230323, 0.9844789359905267, 0.9844265785535967)",0.1-0.9
3834,2,77,1000,50,0.9911764705882352,"(0.9848351153386851, 0.9776682153559546, 0.9848785151125913, 0.9848351153386851)",0.1-0.9
3835,2,77,1000,60,0.9902941176470588,"(0.9852763345324671, 0.9779353187983417, 0.9853176736156988, 0.9852763345324671)",0.1-0.9
3836,2,77,1000,70,0.9907352941176469,"(0.9857829212142042, 0.9783254705408317, 0.9858208625533775, 0.9857829212142042)",0.1-0.9
3837,2,77,1000,80,0.9913235294117648,"(0.9858482927080108, 0.977791330049867, 0.9858845716575662, 0.9858482927080108)",0.1-0.9
3838,2,77,1000,90,0.9926470588235294,"(0.9859953595412797, 0.9772942086898209, 0.9860300426382173, 0.9859953595412797)",0.1-0.9
3839,2,77,1000,100,0.9926470588235294,"(0.9864038976616522, 0.9775315884001353, 0.986436497544522, 0.9864038976616522)",0.1-0.9
3840,2,77,2000,10,0.9839705882352942,"(0.97241555434291, 0.9637749470235912, 0.9725829369635903, 0.97241555434291)",0.1-0.9
3841,2,77,2000,20,0.9883823529411764,"(0.980177786641689, 0.9715395761793344, 0.9802558809873684, 0.980177786641689)",0.1-0.9
3842,2,77,2000,30,0.9895588235294116,"(0.9836258475230505, 0.9760924227476032, 0.9836788989110543, 0.9836258475230505)",0.1-0.9
3843,2,77,2000,40,0.9897058823529412,"(0.9844265785535967, 0.9767385573230323, 0.9844789359905267, 0.9844265785535967)",0.1-0.9
3844,2,77,2000,50,0.9911764705882352,"(0.9848351153386851, 0.9776682153559546, 0.9848785151125913, 0.9848351153386851)",0.1-0.9
3845,2,77,2000,60,0.9902941176470588,"(0.9852763345324671, 0.9779353187983417, 0.9853176736156988, 0.9852763345324671)",0.1-0.9
3846,2,77,2000,70,0.9907352941176469,"(0.9857829212142042, 0.9783254705408317, 0.9858208625533775, 0.9857829212142042)",0.1-0.9
3847,2,77,2000,80,0.9913235294117648,"(0.9858482927080108, 0.977791330049867, 0.9858845716575662, 0.9858482927080108)",0.1-0.9
3848,2,77,2000,90,0.9926470588235294,"(0.9859953595412797, 0.9772942086898209, 0.9860300426382173, 0.9859953595412797)",0.1-0.9
3849,2,77,2000,100,0.9926470588235294,"(0.9864038976616522, 0.9775315884001353, 0.986436497544522, 0.9864038976616522)",0.1-0.9
3850,2,78,50,10,0.9807352941176469,"(0.9682485058406852, 0.961563520509465, 0.9684756211187526, 0.9682485058406852)",0.1-0.9
3851,2,78,50,20,0.986470588235294,"(0.9770402406897297, 0.9704714516720088, 0.9771668270235718, 0.9770402406897297)",0.1-0.9
3852,2,78,50,30,0.9880882352941176,"(0.979687541164299, 0.9725711881906198, 0.9797666532388272, 0.979687541164299)",0.1-0.9
3853,2,78,50,40,0.9892647058823528,"(0.9808314374861272, 0.9744636562516517, 0.9808963039457719, 0.9808314374861272)",0.1-0.9
3854,2,78,50,50,0.9905882352941175,"(0.9820080322400558, 0.9755563725042663, 0.9820602976983634, 0.9820080322400558)",0.1-0.9
3855,2,78,50,60,0.9908823529411764,"(0.9824982857291493, 0.9764876186951756, 0.9825465035523875, 0.9824982857291493)",0.1-0.9
3856,2,78,50,70,0.9908823529411764,"(0.9830375574901474, 0.9762570887362962, 0.9830879819363527, 0.9830375574901474)",0.1-0.9
3857,2,78,50,80,0.9913235294117648,"(0.9831682777779343, 0.9756788173802355, 0.9832127338007661, 0.9831682777779343)",0.1-0.9
3858,2,78,50,90,0.9908823529411764,"(0.9832499864702358, 0.9756948470231622, 0.9832899711456555, 0.9832499864702358)",0.1-0.9
3859,2,78,50,100,0.9904411764705884,"(0.9833807227814294, 0.9752539255660155, 0.9834240939961483, 0.9833807227814294)",0.1-0.9
3860,2,78,100,10,0.9807352941176469,"(0.9682485058406852, 0.961563520509465, 0.9684756211187526, 0.9682485058406852)",0.1-0.9
3861,2,78,100,20,0.986470588235294,"(0.9770402406897297, 0.9704714516720088, 0.9771668270235718, 0.9770402406897297)",0.1-0.9
3862,2,78,100,30,0.9880882352941176,"(0.979687541164299, 0.9725711881906198, 0.9797666532388272, 0.979687541164299)",0.1-0.9
3863,2,78,100,40,0.9892647058823528,"(0.9808314374861272, 0.9744636562516517, 0.9808963039457719, 0.9808314374861272)",0.1-0.9
3864,2,78,100,50,0.9905882352941175,"(0.9820080322400558, 0.9755563725042663, 0.9820602976983634, 0.9820080322400558)",0.1-0.9
3865,2,78,100,60,0.9908823529411764,"(0.9824982857291493, 0.9764876186951756, 0.9825465035523875, 0.9824982857291493)",0.1-0.9
3866,2,78,100,70,0.9908823529411764,"(0.9830375574901474, 0.9762570887362962, 0.9830879819363527, 0.9830375574901474)",0.1-0.9
3867,2,78,100,80,0.9913235294117648,"(0.9831682777779343, 0.9756788173802355, 0.9832127338007661, 0.9831682777779343)",0.1-0.9
3868,2,78,100,90,0.9908823529411764,"(0.9832499864702358, 0.9756948470231622, 0.9832899711456555, 0.9832499864702358)",0.1-0.9
3869,2,78,100,100,0.9904411764705884,"(0.9833807227814294, 0.9752539255660155, 0.9834240939961483, 0.9833807227814294)",0.1-0.9
3870,2,78,10,10,0.7975,"(0.7921527354872968, 0.8299258028035588, 0.7952397032871066, 0.7921527354872968)",0.1-0.9
3871,2,78,10,20,0.8070588235294117,"(0.8008791816301363, 0.8344981469342707, 0.8027043862506742, 0.8008791816301363)",0.1-0.9
3872,2,78,10,30,0.8066176470588236,"(0.8035592005660643, 0.8391675429459529, 0.8049905406644159, 0.8035592005660643)",0.1-0.9
3873,2,78,10,40,0.8067647058823529,"(0.8015982400210462, 0.836991593943417, 0.8032042330249645, 0.8015982400210462)",0.1-0.9
3874,2,78,10,50,0.8089705882352941,"(0.8038207599819047, 0.838056831368565, 0.8054545395981533, 0.8038207599819047)",0.1-0.9
3875,2,78,10,60,0.8126470588235294,"(0.8065824328634946, 0.8405881117592863, 0.8083315217438614, 0.8065824328634946)",0.1-0.9
3876,2,78,10,70,0.8125,"(0.8069746017385583, 0.8413922382833331, 0.808551148536482, 0.8069746017385583)",0.1-0.9
3877,2,78,10,80,0.8110294117647059,"(0.808396303875417, 0.8423806369518273, 0.8099097857213211, 0.808396303875417)",0.1-0.9
3878,2,78,10,90,0.8125,"(0.809278784992066, 0.8430379400253832, 0.8106422101447196, 0.809278784992066)",0.1-0.9
3879,2,78,10,100,0.8126470588235294,"(0.8086741217080029, 0.8427414569441641, 0.8100436013783938, 0.8086741217080029)",0.1-0.9
3880,2,78,1000,10,0.9807352941176469,"(0.9682485058406852, 0.961563520509465, 0.9684756211187526, 0.9682485058406852)",0.1-0.9
3881,2,78,1000,20,0.986470588235294,"(0.9770402406897297, 0.9704714516720088, 0.9771668270235718, 0.9770402406897297)",0.1-0.9
3882,2,78,1000,30,0.9880882352941176,"(0.979687541164299, 0.9725711881906198, 0.9797666532388272, 0.979687541164299)",0.1-0.9
3883,2,78,1000,40,0.9892647058823528,"(0.9808314374861272, 0.9744636562516517, 0.9808963039457719, 0.9808314374861272)",0.1-0.9
3884,2,78,1000,50,0.9905882352941175,"(0.9820080322400558, 0.9755563725042663, 0.9820602976983634, 0.9820080322400558)",0.1-0.9
3885,2,78,1000,60,0.9908823529411764,"(0.9824982857291493, 0.9764876186951756, 0.9825465035523875, 0.9824982857291493)",0.1-0.9
3886,2,78,1000,70,0.9908823529411764,"(0.9830375574901474, 0.9762570887362962, 0.9830879819363527, 0.9830375574901474)",0.1-0.9
3887,2,78,1000,80,0.9913235294117648,"(0.9831682777779343, 0.9756788173802355, 0.9832127338007661, 0.9831682777779343)",0.1-0.9
3888,2,78,1000,90,0.9908823529411764,"(0.9832499864702358, 0.9756948470231622, 0.9832899711456555, 0.9832499864702358)",0.1-0.9
3889,2,78,1000,100,0.9904411764705884,"(0.9833807227814294, 0.9752539255660155, 0.9834240939961483, 0.9833807227814294)",0.1-0.9
3890,2,78,2000,10,0.9807352941176469,"(0.9682485058406852, 0.961563520509465, 0.9684756211187526, 0.9682485058406852)",0.1-0.9
3891,2,78,2000,20,0.986470588235294,"(0.9770402406897297, 0.9704714516720088, 0.9771668270235718, 0.9770402406897297)",0.1-0.9
3892,2,78,2000,30,0.9880882352941176,"(0.979687541164299, 0.9725711881906198, 0.9797666532388272, 0.979687541164299)",0.1-0.9
3893,2,78,2000,40,0.9892647058823528,"(0.9808314374861272, 0.9744636562516517, 0.9808963039457719, 0.9808314374861272)",0.1-0.9
3894,2,78,2000,50,0.9905882352941175,"(0.9820080322400558, 0.9755563725042663, 0.9820602976983634, 0.9820080322400558)",0.1-0.9
3895,2,78,2000,60,0.9908823529411764,"(0.9824982857291493, 0.9764876186951756, 0.9825465035523875, 0.9824982857291493)",0.1-0.9
3896,2,78,2000,70,0.9908823529411764,"(0.9830375574901474, 0.9762570887362962, 0.9830879819363527, 0.9830375574901474)",0.1-0.9
3897,2,78,2000,80,0.9913235294117648,"(0.9831682777779343, 0.9756788173802355, 0.9832127338007661, 0.9831682777779343)",0.1-0.9
3898,2,78,2000,90,0.9908823529411764,"(0.9832499864702358, 0.9756948470231622, 0.9832899711456555, 0.9832499864702358)",0.1-0.9
3899,2,78,2000,100,0.9904411764705884,"(0.9833807227814294, 0.9752539255660155, 0.9834240939961483, 0.9833807227814294)",0.1-0.9
3900,2,79,50,10,0.9797058823529412,"(0.9677582723808502, 0.9603008940685633, 0.9680396176896862, 0.9677582723808502)",0.1-0.9
3901,2,79,50,20,0.9854411764705884,"(0.9763212210220527, 0.9666517090543065, 0.9764305762026554, 0.9763212210220527)",0.1-0.9
3902,2,79,50,30,0.986470588235294,"(0.9795241424736704, 0.9715679091823951, 0.9796118653160717, 0.9795241424736704)",0.1-0.9
3903,2,79,50,40,0.986470588235294,"(0.9801778026650958, 0.9715716815174738, 0.980260494344602, 0.9801778026650958)",0.1-0.9
3904,2,79,50,50,0.9886764705882352,"(0.9817138985735175, 0.9728194248020754, 0.9817880547522261, 0.9817138985735175)",0.1-0.9
3905,2,79,50,60,0.988529411764706,"(0.9821878028465608, 0.9725664271185531, 0.9822521015743725, 0.9821878028465608)",0.1-0.9
3906,2,79,50,70,0.9894117647058824,"(0.9827760781913408, 0.9748618491566623, 0.9828408406965018, 0.9827760781913408)",0.1-0.9
3907,2,79,50,80,0.9901470588235294,"(0.9831682884602057, 0.9757523783379988, 0.9832294018830735, 0.9831682884602057)",0.1-0.9
3908,2,79,50,90,0.99,"(0.9835441361601809, 0.9754567040353151, 0.983598137400467, 0.9835441361601809)",0.1-0.9
3909,2,79,50,100,0.9898529411764706,"(0.9836585312670278, 0.9754166774297645, 0.9837184867754842, 0.9836585312670278)",0.1-0.9
3910,2,79,100,10,0.9797058823529412,"(0.9677582723808502, 0.9603008940685633, 0.9680396176896862, 0.9677582723808502)",0.1-0.9
3911,2,79,100,20,0.9854411764705884,"(0.9763212210220527, 0.9666517090543065, 0.9764305762026554, 0.9763212210220527)",0.1-0.9
3912,2,79,100,30,0.986470588235294,"(0.9795241424736704, 0.9715679091823951, 0.9796118653160717, 0.9795241424736704)",0.1-0.9
3913,2,79,100,40,0.986470588235294,"(0.9801778026650958, 0.9715716815174738, 0.980260494344602, 0.9801778026650958)",0.1-0.9
3914,2,79,100,50,0.9886764705882352,"(0.9817138985735175, 0.9728194248020754, 0.9817880547522261, 0.9817138985735175)",0.1-0.9
3915,2,79,100,60,0.988529411764706,"(0.9821878028465608, 0.9725664271185531, 0.9822521015743725, 0.9821878028465608)",0.1-0.9
3916,2,79,100,70,0.9894117647058824,"(0.9827760781913408, 0.9748618491566623, 0.9828408406965018, 0.9827760781913408)",0.1-0.9
3917,2,79,100,80,0.9901470588235294,"(0.9831682884602057, 0.9757523783379988, 0.9832294018830735, 0.9831682884602057)",0.1-0.9
3918,2,79,100,90,0.99,"(0.9835441361601809, 0.9754567040353151, 0.983598137400467, 0.9835441361601809)",0.1-0.9
3919,2,79,100,100,0.9898529411764706,"(0.9836585312670278, 0.9754166774297645, 0.9837184867754842, 0.9836585312670278)",0.1-0.9
3920,2,79,10,10,0.795,"(0.7916625701269405, 0.8298143353046064, 0.7949837152449122, 0.7916625701269405)",0.1-0.9
3921,2,79,10,20,0.8080882352941177,"(0.8019413198541587, 0.8383062917809972, 0.8039859797756295, 0.8019413198541587)",0.1-0.9
3922,2,79,10,30,0.8117647058823529,"(0.8030851654351988, 0.8389601646994492, 0.8051639018853965, 0.8030851654351988)",0.1-0.9
3923,2,79,10,40,0.8080882352941177,"(0.802840104787205, 0.8377756339630391, 0.8048965042801708, 0.802840104787205)",0.1-0.9
3924,2,79,10,50,0.8102941176470588,"(0.8046050296325535, 0.8399549554973588, 0.806559968783924, 0.8046050296325535)",0.1-0.9
3925,2,79,10,60,0.8108823529411765,"(0.8066804173312321, 0.8416301126124491, 0.8085215597287881, 0.8066804173312321)",0.1-0.9
3926,2,79,10,70,0.81,"(0.8063045776429598, 0.841037198559112, 0.807913065455622, 0.8063045776429598)",0.1-0.9
3927,2,79,10,80,0.8108823529411765,"(0.8072033612407223, 0.8422827695832267, 0.8088164001469001, 0.8072033612407223)",0.1-0.9
3928,2,79,10,90,0.8141176470588235,"(0.8075302040216321, 0.8428879841827319, 0.8091052908253531, 0.8075302040216321)",0.1-0.9
3929,2,79,10,100,0.8155882352941176,"(0.8073504708030761, 0.8427439279195177, 0.8089045303106991, 0.8073504708030761)",0.1-0.9
3930,2,79,1000,10,0.9797058823529412,"(0.9677582723808502, 0.9603008940685633, 0.9680396176896862, 0.9677582723808502)",0.1-0.9
3931,2,79,1000,20,0.9854411764705884,"(0.9763212210220527, 0.9666517090543065, 0.9764305762026554, 0.9763212210220527)",0.1-0.9
3932,2,79,1000,30,0.986470588235294,"(0.9795241424736704, 0.9715679091823951, 0.9796118653160717, 0.9795241424736704)",0.1-0.9
3933,2,79,1000,40,0.986470588235294,"(0.9801778026650958, 0.9715716815174738, 0.980260494344602, 0.9801778026650958)",0.1-0.9
3934,2,79,1000,50,0.9886764705882352,"(0.9817138985735175, 0.9728194248020754, 0.9817880547522261, 0.9817138985735175)",0.1-0.9
3935,2,79,1000,60,0.988529411764706,"(0.9821878028465608, 0.9725664271185531, 0.9822521015743725, 0.9821878028465608)",0.1-0.9
3936,2,79,1000,70,0.9894117647058824,"(0.9827760781913408, 0.9748618491566623, 0.9828408406965018, 0.9827760781913408)",0.1-0.9
3937,2,79,1000,80,0.9901470588235294,"(0.9831682884602057, 0.9757523783379988, 0.9832294018830735, 0.9831682884602057)",0.1-0.9
3938,2,79,1000,90,0.99,"(0.9835441361601809, 0.9754567040353151, 0.983598137400467, 0.9835441361601809)",0.1-0.9
3939,2,79,1000,100,0.9898529411764706,"(0.9836585312670278, 0.9754166774297645, 0.9837184867754842, 0.9836585312670278)",0.1-0.9
3940,2,79,2000,10,0.9797058823529412,"(0.9677582723808502, 0.9603008940685633, 0.9680396176896862, 0.9677582723808502)",0.1-0.9
3941,2,79,2000,20,0.9854411764705884,"(0.9763212210220527, 0.9666517090543065, 0.9764305762026554, 0.9763212210220527)",0.1-0.9
3942,2,79,2000,30,0.986470588235294,"(0.9795241424736704, 0.9715679091823951, 0.9796118653160717, 0.9795241424736704)",0.1-0.9
3943,2,79,2000,40,0.986470588235294,"(0.9801778026650958, 0.9715716815174738, 0.980260494344602, 0.9801778026650958)",0.1-0.9
3944,2,79,2000,50,0.9886764705882352,"(0.9817138985735175, 0.9728194248020754, 0.9817880547522261, 0.9817138985735175)",0.1-0.9
3945,2,79,2000,60,0.988529411764706,"(0.9821878028465608, 0.9725664271185531, 0.9822521015743725, 0.9821878028465608)",0.1-0.9
3946,2,79,2000,70,0.9894117647058824,"(0.9827760781913408, 0.9748618491566623, 0.9828408406965018, 0.9827760781913408)",0.1-0.9
3947,2,79,2000,80,0.9901470588235294,"(0.9831682884602057, 0.9757523783379988, 0.9832294018830735, 0.9831682884602057)",0.1-0.9
3948,2,79,2000,90,0.99,"(0.9835441361601809, 0.9754567040353151, 0.983598137400467, 0.9835441361601809)",0.1-0.9
3949,2,79,2000,100,0.9898529411764706,"(0.9836585312670278, 0.9754166774297645, 0.9837184867754842, 0.9836585312670278)",0.1-0.9
3950,1,7,50,10,0.8405882352941176,"(0.816174746520721, 0.7922456136927198, 0.8177287624637843, 0.816174746520721)",0.1-0.9
3951,1,7,50,20,0.8554411764705883,"(0.8352779255232321, 0.8062549554695204, 0.8362609502028819, 0.8352779255232321)",0.1-0.9
3952,1,7,50,30,0.8652941176470588,"(0.8422230882576857, 0.8177397510463553, 0.8429568462090623, 0.8422230882576857)",0.1-0.9
3953,1,7,50,40,0.8680882352941176,"(0.8452299272746971, 0.8182726682678464, 0.8459455177329609, 0.8452299272746971)",0.1-0.9
3954,1,7,50,50,0.8695588235294117,"(0.8486943560660831, 0.8200130557472963, 0.849354195550241, 0.8486943560660831)",0.1-0.9
3955,1,7,50,60,0.87,"(0.8490865396292699, 0.8230977619450897, 0.8498125129925851, 0.8490865396292699)",0.1-0.9
3956,1,7,50,70,0.8705882352941177,"(0.8502794835992485, 0.8220986822397875, 0.8510299707681399, 0.8502794835992485)",0.1-0.9
3957,1,7,50,80,0.8717647058823529,"(0.8510965251226121, 0.8248556113632068, 0.8518899317846585, 0.8510965251226121)",0.1-0.9
3958,1,7,50,90,0.8729411764705882,"(0.8518645483740709, 0.8246964229541701, 0.8526411763671128, 0.8518645483740709)",0.1-0.9
3959,1,7,50,100,0.8719117647058824,"(0.8525018686964335, 0.826990819739251, 0.8533221646517692, 0.8525018686964335)",0.1-0.9
3960,1,7,100,10,0.8405882352941176,"(0.816174746520721, 0.7922456136927198, 0.8177287624637843, 0.816174746520721)",0.1-0.9
3961,1,7,100,20,0.8554411764705883,"(0.8352779255232321, 0.8062549554695204, 0.8362609502028819, 0.8352779255232321)",0.1-0.9
3962,1,7,100,30,0.8652941176470588,"(0.8422230882576857, 0.8177397510463553, 0.8429568462090623, 0.8422230882576857)",0.1-0.9
3963,1,7,100,40,0.8680882352941176,"(0.8452299272746971, 0.8182726682678464, 0.8459455177329609, 0.8452299272746971)",0.1-0.9
3964,1,7,100,50,0.8695588235294117,"(0.8486943560660831, 0.8200130557472963, 0.849354195550241, 0.8486943560660831)",0.1-0.9
3965,1,7,100,60,0.87,"(0.8490865396292699, 0.8230977619450897, 0.8498125129925851, 0.8490865396292699)",0.1-0.9
3966,1,7,100,70,0.8705882352941177,"(0.8502794835992485, 0.8220986822397875, 0.8510299707681399, 0.8502794835992485)",0.1-0.9
3967,1,7,100,80,0.8717647058823529,"(0.8510965251226121, 0.8248556113632068, 0.8518899317846585, 0.8510965251226121)",0.1-0.9
3968,1,7,100,90,0.8729411764705882,"(0.8518645483740709, 0.8246964229541701, 0.8526411763671128, 0.8518645483740709)",0.1-0.9
3969,1,7,100,100,0.8719117647058824,"(0.8525018686964335, 0.826990819739251, 0.8533221646517692, 0.8525018686964335)",0.1-0.9
3970,1,7,10,10,0.5489705882352941,"(0.540510423753547, 0.5085709981225961, 0.5883497658243936, 0.540510423753547)",0.1-0.9
3971,1,7,10,20,0.5626470588235294,"(0.5501355600242761, 0.5179845444477073, 0.5956517095572182, 0.5501355600242761)",0.1-0.9
3972,1,7,10,30,0.5638235294117647,"(0.5515900059928878, 0.5236505240763705, 0.599718738996051, 0.5515900059928878)",0.1-0.9
3973,1,7,10,40,0.5616176470588236,"(0.5507892055275786, 0.5230792963595978, 0.5995035208395401, 0.5507892055275786)",0.1-0.9
3974,1,7,10,50,0.5608823529411765,"(0.5512631191476092, 0.5245783587480956, 0.5995699252157399, 0.5512631191476092)",0.1-0.9
3975,1,7,10,60,0.5619117647058823,"(0.5500865417523714, 0.5218904233375381, 0.5993084336659421, 0.5500865417523714)",0.1-0.9
3976,1,7,10,70,0.5602941176470588,"(0.5518677690788334, 0.5243433253455719, 0.6002561394523055, 0.5518677690788334)",0.1-0.9
3977,1,7,10,80,0.5629411764705883,"(0.5524723856279602, 0.5260917327217683, 0.6007667108241792, 0.5524723856279602)",0.1-0.9
3978,1,7,10,90,0.5642647058823529,"(0.5525704021425111, 0.5269152592986808, 0.6007990725484439, 0.5525704021425111)",0.1-0.9
3979,1,7,10,100,0.565,"(0.5524397205779573, 0.5275577430648697, 0.6003319588125249, 0.5524397205779573)",0.1-0.9
3980,1,7,1000,10,0.8405882352941176,"(0.816174746520721, 0.7922456136927198, 0.8177287624637843, 0.816174746520721)",0.1-0.9
3981,1,7,1000,20,0.8554411764705883,"(0.8352779255232321, 0.8062549554695204, 0.8362609502028819, 0.8352779255232321)",0.1-0.9
3982,1,7,1000,30,0.8652941176470588,"(0.8422230882576857, 0.8177397510463553, 0.8429568462090623, 0.8422230882576857)",0.1-0.9
3983,1,7,1000,40,0.8680882352941176,"(0.8452299272746971, 0.8182726682678464, 0.8459455177329609, 0.8452299272746971)",0.1-0.9
3984,1,7,1000,50,0.8695588235294117,"(0.8486943560660831, 0.8200130557472963, 0.849354195550241, 0.8486943560660831)",0.1-0.9
3985,1,7,1000,60,0.87,"(0.8490865396292699, 0.8230977619450897, 0.8498125129925851, 0.8490865396292699)",0.1-0.9
3986,1,7,1000,70,0.8705882352941177,"(0.8502794835992485, 0.8220986822397875, 0.8510299707681399, 0.8502794835992485)",0.1-0.9
3987,1,7,1000,80,0.8717647058823529,"(0.8510965251226121, 0.8248556113632068, 0.8518899317846585, 0.8510965251226121)",0.1-0.9
3988,1,7,1000,90,0.8729411764705882,"(0.8518645483740709, 0.8246964229541701, 0.8526411763671128, 0.8518645483740709)",0.1-0.9
3989,1,7,1000,100,0.8719117647058824,"(0.8525018686964335, 0.826990819739251, 0.8533221646517692, 0.8525018686964335)",0.1-0.9
3990,1,7,2000,10,0.8405882352941176,"(0.816174746520721, 0.7922456136927198, 0.8177287624637843, 0.816174746520721)",0.1-0.9
3991,1,7,2000,20,0.8554411764705883,"(0.8352779255232321, 0.8062549554695204, 0.8362609502028819, 0.8352779255232321)",0.1-0.9
3992,1,7,2000,30,0.8652941176470588,"(0.8422230882576857, 0.8177397510463553, 0.8429568462090623, 0.8422230882576857)",0.1-0.9
3993,1,7,2000,40,0.8680882352941176,"(0.8452299272746971, 0.8182726682678464, 0.8459455177329609, 0.8452299272746971)",0.1-0.9
3994,1,7,2000,50,0.8695588235294117,"(0.8486943560660831, 0.8200130557472963, 0.849354195550241, 0.8486943560660831)",0.1-0.9
3995,1,7,2000,60,0.87,"(0.8490865396292699, 0.8230977619450897, 0.8498125129925851, 0.8490865396292699)",0.1-0.9
3996,1,7,2000,70,0.8705882352941177,"(0.8502794835992485, 0.8220986822397875, 0.8510299707681399, 0.8502794835992485)",0.1-0.9
3997,1,7,2000,80,0.8717647058823529,"(0.8510965251226121, 0.8248556113632068, 0.8518899317846585, 0.8510965251226121)",0.1-0.9
3998,1,7,2000,90,0.8729411764705882,"(0.8518645483740709, 0.8246964229541701, 0.8526411763671128, 0.8518645483740709)",0.1-0.9
3999,1,7,2000,100,0.8719117647058824,"(0.8525018686964335, 0.826990819739251, 0.8533221646517692, 0.8525018686964335)",0.1-0.9
4000,2,80,50,10,0.98,"(0.9672680202270408, 0.9605413923028948, 0.9674765524069275, 0.9672680202270408)",0.1-0.9
4001,2,80,50,20,0.986470588235294,"(0.9759780316956606, 0.9686135079517211, 0.9760915173452169, 0.9759780316956606)",0.1-0.9
4002,2,80,50,30,0.9882352941176472,"(0.9788214546633528, 0.9732070775462635, 0.9789002869296454, 0.9788214546633528)",0.1-0.9
4003,2,80,50,40,0.9902941176470588,"(0.9799980467467136, 0.9728576819997408, 0.980072423041638, 0.9799980467467136)",0.1-0.9
4004,2,80,50,50,0.991029411764706,"(0.9810929194555017, 0.9730297130361446, 0.9811567964563501, 0.9810929194555017)",0.1-0.9
4005,2,80,50,60,0.9895588235294116,"(0.9823348710151139, 0.9745879946359934, 0.9823818744731703, 0.9823348710151139)",0.1-0.9
