,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
4345,2,86,2000,60,0.9898034217363596,"(0.981993906922996, 0.9694732589892446, 0.982051014601633, 0.981993906922996)",0.3-0.7
4346,2,86,2000,70,0.9899504877690084,"(0.9823931085198024, 0.9671033506551149, 0.9824488368098955, 0.9823931085198024)",0.3-0.7
4347,2,86,2000,80,0.9898524437472423,"(0.9830444374409076, 0.9665381036745405, 0.9831021389678885, 0.9830444374409076)",0.3-0.7
4348,2,86,2000,90,0.9897543997254769,"(0.9830234268305494, 0.9692826843058645, 0.9830780748549074, 0.9830234268305494)",0.3-0.7
4349,2,86,2000,100,0.989705377714594,"(0.9832125223237735, 0.9672738418131072, 0.9832702313076764, 0.9832125223237735)",0.3-0.7
4350,2,87,50,10,0.9766165008088632,"(0.9690513709423259, 0.9562075696883514, 0.969243042432713, 0.9690513709423259)",0.3-0.7
4351,2,87,50,20,0.9847051326045394,"(0.9756276919844522, 0.959996597832337, 0.975724842869458, 0.9756276919844522)",0.3-0.7
4352,2,87,50,30,0.9873032991813324,"(0.9789263578106944, 0.9652592301246441, 0.978980262799146, 0.9789263578106944)",0.3-0.7
4353,2,87,50,40,0.9887739595078191,"(0.9803130580943377, 0.9678501018401933, 0.9803738092306711, 0.9803130580943377)",0.3-0.7
4354,2,87,50,50,0.9894602676601796,"(0.9813425780018911, 0.9678803806195451, 0.9814015020997541, 0.9813425780018911)",0.3-0.7
4355,2,87,50,60,0.9896563557037109,"(0.981972896312638, 0.9680616584955161, 0.9820198263938, 0.981972896312638)",0.3-0.7
4356,2,87,50,70,0.9902446198343056,"(0.9824141191301609, 0.9701951681335421, 0.9824658006268852, 0.9824141191301609)",0.3-0.7
4357,2,87,50,80,0.9908328839649002,"(0.9826872570648177, 0.969629493378991, 0.9827360724592488, 0.9826872570648177)",0.3-0.7
4358,2,87,50,90,0.9907348399431344,"(0.9829393843891164, 0.9697947163495243, 0.9829920383301456, 0.9829393843891164)",0.3-0.7
4359,2,87,50,100,0.9908328839649002,"(0.9832125223237735, 0.9699658135321035, 0.9832627745423125, 0.9832125223237735)",0.3-0.7
4360,2,87,100,10,0.9766165008088632,"(0.9690513709423259, 0.9562075696883514, 0.969243042432713, 0.9690513709423259)",0.3-0.7
4361,2,87,100,20,0.9847051326045394,"(0.9756276919844522, 0.959996597832337, 0.975724842869458, 0.9756276919844522)",0.3-0.7
4362,2,87,100,30,0.9873032991813324,"(0.9789263578106944, 0.9652592301246441, 0.978980262799146, 0.9789263578106944)",0.3-0.7
4363,2,87,100,40,0.9887739595078191,"(0.9803130580943377, 0.9678501018401933, 0.9803738092306711, 0.9803130580943377)",0.3-0.7
4364,2,87,100,50,0.9894602676601796,"(0.9813425780018911, 0.9678803806195451, 0.9814015020997541, 0.9813425780018911)",0.3-0.7
4365,2,87,100,60,0.9896563557037109,"(0.981972896312638, 0.9680616584955161, 0.9820198263938, 0.981972896312638)",0.3-0.7
4366,2,87,100,70,0.9902446198343056,"(0.9824141191301609, 0.9701951681335421, 0.9824658006268852, 0.9824141191301609)",0.3-0.7
4367,2,87,100,80,0.9908328839649002,"(0.9826872570648177, 0.969629493378991, 0.9827360724592488, 0.9826872570648177)",0.3-0.7
4368,2,87,100,90,0.9907348399431344,"(0.9829393843891164, 0.9697947163495243, 0.9829920383301456, 0.9829393843891164)",0.3-0.7
4369,2,87,100,100,0.9908328839649002,"(0.9832125223237735, 0.9699658135321035, 0.9832627745423125, 0.9832125223237735)",0.3-0.7
4370,2,87,10,10,0.8145497328300407,"(0.8028154217880029, 0.830980515707551, 0.8035796832411137, 0.8028154217880029)",0.3-0.7
4371,2,87,10,20,0.8186675817442032,"(0.8075217985082466, 0.8354059218768974, 0.809122087879685, 0.8075217985082466)",0.3-0.7
4372,2,87,10,30,0.8240600029413206,"(0.8099170080890851, 0.8376290469940912, 0.811206196532623, 0.8099170080890851)",0.3-0.7
4373,2,87,10,40,0.8271483896269425,"(0.8119970585145498, 0.8389936066536997, 0.8134901124699544, 0.8119970585145498)",0.3-0.7
4374,2,87,10,50,0.8268052355507622,"(0.8134888118499843, 0.8413365486871104, 0.8148179277196709, 0.8134888118499843)",0.3-0.7
4375,2,87,10,60,0.8270993676160596,"(0.8145393423678957, 0.8433089722893463, 0.8160669791690959, 0.8145393423678957)",0.3-0.7
4376,2,87,10,70,0.8251384871807441,"(0.8156739153272403, 0.8433373768645642, 0.8170182861325859, 0.8156739153272403)",0.3-0.7
4377,2,87,10,80,0.8242070689739693,"(0.8144342893161047, 0.8413986760050479, 0.815800518624369, 0.8144342893161047)",0.3-0.7
4378,2,87,10,90,0.8246482670719153,"(0.8165563609622859, 0.8448325038011838, 0.8179543198089881, 0.8165563609622859)",0.3-0.7
4379,2,87,10,100,0.8261679494092847,"(0.8165353503519277, 0.8453713115386126, 0.8179572410670876, 0.8165353503519277)",0.3-0.7
4380,2,87,1000,10,0.9766165008088632,"(0.9690513709423259, 0.9562075696883514, 0.969243042432713, 0.9690513709423259)",0.3-0.7
4381,2,87,1000,20,0.9847051326045394,"(0.9756276919844522, 0.959996597832337, 0.975724842869458, 0.9756276919844522)",0.3-0.7
4382,2,87,1000,30,0.9873032991813324,"(0.9789263578106944, 0.9652592301246441, 0.978980262799146, 0.9789263578106944)",0.3-0.7
4383,2,87,1000,40,0.9887739595078191,"(0.9803130580943377, 0.9678501018401933, 0.9803738092306711, 0.9803130580943377)",0.3-0.7
4384,2,87,1000,50,0.9894602676601796,"(0.9813425780018911, 0.9678803806195451, 0.9814015020997541, 0.9813425780018911)",0.3-0.7
4385,2,87,1000,60,0.9896563557037109,"(0.981972896312638, 0.9680616584955161, 0.9820198263938, 0.981972896312638)",0.3-0.7
4386,2,87,1000,70,0.9902446198343056,"(0.9824141191301609, 0.9701951681335421, 0.9824658006268852, 0.9824141191301609)",0.3-0.7
4387,2,87,1000,80,0.9908328839649002,"(0.9826872570648177, 0.969629493378991, 0.9827360724592488, 0.9826872570648177)",0.3-0.7
4388,2,87,1000,90,0.9907348399431344,"(0.9829393843891164, 0.9697947163495243, 0.9829920383301456, 0.9829393843891164)",0.3-0.7
4389,2,87,1000,100,0.9908328839649002,"(0.9832125223237735, 0.9699658135321035, 0.9832627745423125, 0.9832125223237735)",0.3-0.7
4390,2,87,2000,10,0.9766165008088632,"(0.9690513709423259, 0.9562075696883514, 0.969243042432713, 0.9690513709423259)",0.3-0.7
4391,2,87,2000,20,0.9847051326045394,"(0.9756276919844522, 0.959996597832337, 0.975724842869458, 0.9756276919844522)",0.3-0.7
4392,2,87,2000,30,0.9873032991813324,"(0.9789263578106944, 0.9652592301246441, 0.978980262799146, 0.9789263578106944)",0.3-0.7
4393,2,87,2000,40,0.9887739595078191,"(0.9803130580943377, 0.9678501018401933, 0.9803738092306711, 0.9803130580943377)",0.3-0.7
4394,2,87,2000,50,0.9894602676601796,"(0.9813425780018911, 0.9678803806195451, 0.9814015020997541, 0.9813425780018911)",0.3-0.7
4395,2,87,2000,60,0.9896563557037109,"(0.981972896312638, 0.9680616584955161, 0.9820198263938, 0.981972896312638)",0.3-0.7
4396,2,87,2000,70,0.9902446198343056,"(0.9824141191301609, 0.9701951681335421, 0.9824658006268852, 0.9824141191301609)",0.3-0.7
4397,2,87,2000,80,0.9908328839649002,"(0.9826872570648177, 0.969629493378991, 0.9827360724592488, 0.9826872570648177)",0.3-0.7
4398,2,87,2000,90,0.9907348399431344,"(0.9829393843891164, 0.9697947163495243, 0.9829920383301456, 0.9829393843891164)",0.3-0.7
4399,2,87,2000,100,0.9908328839649002,"(0.9832125223237735, 0.9699658135321035, 0.9832627745423125, 0.9832125223237735)",0.3-0.7
4400,2,88,50,10,0.981077503799206,"(0.9695976468116398, 0.952945060569176, 0.9697445548300948, 0.9695976468116398)",0.3-0.7
4401,2,88,50,20,0.9863718809745576,"(0.9769513604370207, 0.9620719981609718, 0.9770308996778224, 0.9769513604370207)",0.3-0.7
4402,2,88,50,30,0.988381783420756,"(0.9805651854186364, 0.9658526301522048, 0.9806285142749378, 0.9805651854186364)",0.3-0.7
4403,2,88,50,40,0.9893622236384136,"(0.9817207689883392, 0.9667764643217274, 0.9817785911552372, 0.9817207689883392)",0.3-0.7
4404,2,88,50,50,0.9894602676601796,"(0.9824351297405188, 0.9678862884208058, 0.9824852663091445, 0.9824351297405188)",0.3-0.7
4405,2,88,50,60,0.9896073336928279,"(0.9826032146233847, 0.9681291531513734, 0.9826530677085508, 0.9826032146233847)",0.3-0.7
4406,2,88,50,70,0.990097553801657,"(0.9832755541548484, 0.9686467002714257, 0.983327006152301, 0.9832755541548484)",0.3-0.7
4407,2,88,50,80,0.99048972988872,"(0.9832755541548484, 0.9686394211972609, 0.9833318423493946, 0.9832755541548484)",0.3-0.7
4408,2,88,50,90,0.990097553801657,"(0.9839689042966698, 0.9683283113509578, 0.984021274396324, 0.9839689042966698)",0.3-0.7
4409,2,88,50,100,0.9902936418451884,"(0.984073957348461, 0.9684085797353946, 0.9841260041005029, 0.984073957348461)",0.3-0.7
4410,2,88,100,10,0.981077503799206,"(0.9695976468116398, 0.952945060569176, 0.9697445548300948, 0.9695976468116398)",0.3-0.7
4411,2,88,100,20,0.9863718809745576,"(0.9769513604370207, 0.9620719981609718, 0.9770308996778224, 0.9769513604370207)",0.3-0.7
4412,2,88,100,30,0.988381783420756,"(0.9805651854186364, 0.9658526301522048, 0.9806285142749378, 0.9805651854186364)",0.3-0.7
4413,2,88,100,40,0.9893622236384136,"(0.9817207689883392, 0.9667764643217274, 0.9817785911552372, 0.9817207689883392)",0.3-0.7
4414,2,88,100,50,0.9894602676601796,"(0.9824351297405188, 0.9678862884208058, 0.9824852663091445, 0.9824351297405188)",0.3-0.7
4415,2,88,100,60,0.9896073336928279,"(0.9826032146233847, 0.9681291531513734, 0.9826530677085508, 0.9826032146233847)",0.3-0.7
4416,2,88,100,70,0.990097553801657,"(0.9832755541548484, 0.9686467002714257, 0.983327006152301, 0.9832755541548484)",0.3-0.7
4417,2,88,100,80,0.99048972988872,"(0.9832755541548484, 0.9686394211972609, 0.9833318423493946, 0.9832755541548484)",0.3-0.7
4418,2,88,100,90,0.990097553801657,"(0.9839689042966698, 0.9683283113509578, 0.984021274396324, 0.9839689042966698)",0.3-0.7
4419,2,88,100,100,0.9902936418451884,"(0.984073957348461, 0.9684085797353946, 0.9841260041005029, 0.984073957348461)",0.3-0.7
4420,2,88,10,10,0.8088141575567429,"(0.7981510662884757, 0.829011146178865, 0.7994278982253913, 0.7981510662884757)",0.3-0.7
4421,2,88,10,20,0.8128829844600225,"(0.80201701859439, 0.832838035380943, 0.8037975526176611, 0.80201701859439)",0.3-0.7
4422,2,88,10,30,0.8221481445168881,"(0.8062401512763946, 0.8341532060417272, 0.8075864251383104, 0.8062401512763946)",0.3-0.7
4423,2,88,10,40,0.8237168488651404,"(0.8084462653640088, 0.8388620048755108, 0.8100816401295841, 0.8084462653640088)",0.3-0.7
4424,2,88,10,50,0.8242560909848522,"(0.8103372202962497, 0.8409264713521682, 0.8118682243043234, 0.8103372202962497)",0.3-0.7
4425,2,88,10,60,0.8241090249522035,"(0.8110725916587876, 0.84188177308536, 0.8127455663035249, 0.8110725916587876)",0.3-0.7
4426,2,88,10,70,0.8223932545713025,"(0.8112196659312954, 0.840955575355953, 0.8126801342826218, 0.8112196659312954)",0.3-0.7
4427,2,88,10,80,0.8220501004951223,"(0.8116188675281016, 0.8403784596691477, 0.8131360709137324, 0.8116188675281016)",0.3-0.7
4428,2,88,10,90,0.82303054071278,"(0.8133627481878349, 0.8427599306771285, 0.8148241460437703, 0.8133627481878349)",0.3-0.7
4429,2,88,10,100,0.8236188048433747,"(0.8134467906292677, 0.842874224786836, 0.8149491107335622, 0.8134467906292677)",0.3-0.7
4430,2,88,1000,10,0.981077503799206,"(0.9695976468116398, 0.952945060569176, 0.9697445548300948, 0.9695976468116398)",0.3-0.7
4431,2,88,1000,20,0.9863718809745576,"(0.9769513604370207, 0.9620719981609718, 0.9770308996778224, 0.9769513604370207)",0.3-0.7
4432,2,88,1000,30,0.988381783420756,"(0.9805651854186364, 0.9658526301522048, 0.9806285142749378, 0.9805651854186364)",0.3-0.7
4433,2,88,1000,40,0.9893622236384136,"(0.9817207689883392, 0.9667764643217274, 0.9817785911552372, 0.9817207689883392)",0.3-0.7
4434,2,88,1000,50,0.9894602676601796,"(0.9824351297405188, 0.9678862884208058, 0.9824852663091445, 0.9824351297405188)",0.3-0.7
4435,2,88,1000,60,0.9896073336928279,"(0.9826032146233847, 0.9681291531513734, 0.9826530677085508, 0.9826032146233847)",0.3-0.7
4436,2,88,1000,70,0.990097553801657,"(0.9832755541548484, 0.9686467002714257, 0.983327006152301, 0.9832755541548484)",0.3-0.7
4437,2,88,1000,80,0.99048972988872,"(0.9832755541548484, 0.9686394211972609, 0.9833318423493946, 0.9832755541548484)",0.3-0.7
4438,2,88,1000,90,0.990097553801657,"(0.9839689042966698, 0.9683283113509578, 0.984021274396324, 0.9839689042966698)",0.3-0.7
4439,2,88,1000,100,0.9902936418451884,"(0.984073957348461, 0.9684085797353946, 0.9841260041005029, 0.984073957348461)",0.3-0.7
4440,2,88,2000,10,0.981077503799206,"(0.9695976468116398, 0.952945060569176, 0.9697445548300948, 0.9695976468116398)",0.3-0.7
4441,2,88,2000,20,0.9863718809745576,"(0.9769513604370207, 0.9620719981609718, 0.9770308996778224, 0.9769513604370207)",0.3-0.7
4442,2,88,2000,30,0.988381783420756,"(0.9805651854186364, 0.9658526301522048, 0.9806285142749378, 0.9805651854186364)",0.3-0.7
4443,2,88,2000,40,0.9893622236384136,"(0.9817207689883392, 0.9667764643217274, 0.9817785911552372, 0.9817207689883392)",0.3-0.7
4444,2,88,2000,50,0.9894602676601796,"(0.9824351297405188, 0.9678862884208058, 0.9824852663091445, 0.9824351297405188)",0.3-0.7
4445,2,88,2000,60,0.9896073336928279,"(0.9826032146233847, 0.9681291531513734, 0.9826530677085508, 0.9826032146233847)",0.3-0.7
4446,2,88,2000,70,0.990097553801657,"(0.9832755541548484, 0.9686467002714257, 0.983327006152301, 0.9832755541548484)",0.3-0.7
4447,2,88,2000,80,0.99048972988872,"(0.9832755541548484, 0.9686394211972609, 0.9833318423493946, 0.9832755541548484)",0.3-0.7
4448,2,88,2000,90,0.990097553801657,"(0.9839689042966698, 0.9683283113509578, 0.984021274396324, 0.9839689042966698)",0.3-0.7
4449,2,88,2000,100,0.9902936418451884,"(0.984073957348461, 0.9684085797353946, 0.9841260041005029, 0.984073957348461)",0.3-0.7
4450,2,89,50,10,0.9782832491788812,"(0.9680008404244143, 0.9593942601544965, 0.9682011315032625, 0.9680008404244143)",0.3-0.7
4451,2,89,50,20,0.9852933967351339,"(0.9761319466330496, 0.9618920586371893, 0.9762429606541259, 0.9761319466330496)",0.3-0.7
4452,2,89,50,30,0.9875484092357468,"(0.9789473684210526, 0.9647070440166186, 0.9790396021291843, 0.9789473684210526)",0.3-0.7
4453,2,89,50,40,0.9883327614098729,"(0.9797877928353819, 0.9660459139832952, 0.9798723323891727, 0.9797877928353819)",0.3-0.7
4454,2,89,50,50,0.9882837393989902,"(0.9806912490807858, 0.9676949960473665, 0.9807685832705035, 0.9806912490807858)",0.3-0.7
4455,2,89,50,60,0.9884308054316387,"(0.9813845992226075, 0.9652425790140207, 0.9814623812643182, 0.9813845992226075)",0.3-0.7
4456,2,89,50,70,0.9888720035295848,"(0.981615715936548, 0.9664257417305068, 0.9816839963129651, 0.981615715936548)",0.3-0.7
4457,2,89,50,80,0.9894602676601796,"(0.981615715936548, 0.9655776722784569, 0.9816796790410354, 0.981615715936548)",0.3-0.7
4458,2,89,50,90,0.9898524437472423,"(0.982161991805862, 0.9660639992201083, 0.9822212496016102, 0.982161991805862)",0.3-0.7
4459,2,89,50,100,0.9895092896710624,"(0.9822880554680113, 0.9653127407561156, 0.9823477575306487, 0.9822880554680113)",0.3-0.7
4460,2,89,100,10,0.9782832491788812,"(0.9680008404244143, 0.9593942601544965, 0.9682011315032625, 0.9680008404244143)",0.3-0.7
4461,2,89,100,20,0.9852933967351339,"(0.9761319466330496, 0.9618920586371893, 0.9762429606541259, 0.9761319466330496)",0.3-0.7
4462,2,89,100,30,0.9875484092357468,"(0.9789473684210526, 0.9647070440166186, 0.9790396021291843, 0.9789473684210526)",0.3-0.7
4463,2,89,100,40,0.9883327614098729,"(0.9797877928353819, 0.9660459139832952, 0.9798723323891727, 0.9797877928353819)",0.3-0.7
4464,2,89,100,50,0.9882837393989902,"(0.9806912490807858, 0.9676949960473665, 0.9807685832705035, 0.9806912490807858)",0.3-0.7
4465,2,89,100,60,0.9884308054316387,"(0.9813845992226075, 0.9652425790140207, 0.9814623812643182, 0.9813845992226075)",0.3-0.7
4466,2,89,100,70,0.9888720035295848,"(0.981615715936548, 0.9664257417305068, 0.9816839963129651, 0.981615715936548)",0.3-0.7
4467,2,89,100,80,0.9894602676601796,"(0.981615715936548, 0.9655776722784569, 0.9816796790410354, 0.981615715936548)",0.3-0.7
4468,2,89,100,90,0.9898524437472423,"(0.982161991805862, 0.9660639992201083, 0.9822212496016102, 0.982161991805862)",0.3-0.7
4469,2,89,100,100,0.9895092896710624,"(0.9822880554680113, 0.9653127407561156, 0.9823477575306487, 0.9822880554680113)",0.3-0.7
4470,2,89,10,10,0.804059022501103,"(0.8002101061035823, 0.831939837048321, 0.8016092691608788, 0.8002101061035823)",0.3-0.7
4471,2,89,10,20,0.8145497328300407,"(0.8073957348460974, 0.8400752151473823, 0.8096908931278153, 0.8073957348460974)",0.3-0.7
4472,2,89,10,30,0.8172459434285995,"(0.8110305704380713, 0.839408598265462, 0.8133706738736102, 0.8110305704380713)",0.3-0.7
4473,2,89,10,40,0.8241580469630865,"(0.8133837587981931, 0.8440948255085147, 0.815507506632233, 0.8133837587981931)",0.3-0.7
4474,2,89,10,50,0.8256777293004559,"(0.8137829603949994, 0.8433032723485058, 0.8157725286024495, 0.8137829603949994)",0.3-0.7
4475,2,89,10,60,0.8260208833766362,"(0.8143082256539552, 0.8439757242228095, 0.8163154286027018, 0.8143082256539552)",0.3-0.7
4476,2,89,10,70,0.8261189273984019,"(0.8145813635886121, 0.8447820109387539, 0.8164218732839924, 0.8145813635886121)",0.3-0.7
4477,2,89,10,80,0.8265111034854649,"(0.8141821619918058, 0.8427139266772006, 0.8158993140476983, 0.8141821619918058)",0.3-0.7
4478,2,89,10,90,0.8265601254963478,"(0.8161151381447631, 0.8431488993740622, 0.8178226291923227, 0.8161151381447631)",0.3-0.7
4479,2,89,10,100,0.8263150154419334,"(0.8158209895997478, 0.8447161158468891, 0.8174811124968773, 0.8158209895997478)",0.3-0.7
4480,2,89,1000,10,0.9782832491788812,"(0.9680008404244143, 0.9593942601544965, 0.9682011315032625, 0.9680008404244143)",0.3-0.7
4481,2,89,1000,20,0.9852933967351339,"(0.9761319466330496, 0.9618920586371893, 0.9762429606541259, 0.9761319466330496)",0.3-0.7
4482,2,89,1000,30,0.9875484092357468,"(0.9789473684210526, 0.9647070440166186, 0.9790396021291843, 0.9789473684210526)",0.3-0.7
4483,2,89,1000,40,0.9883327614098729,"(0.9797877928353819, 0.9660459139832952, 0.9798723323891727, 0.9797877928353819)",0.3-0.7
4484,2,89,1000,50,0.9882837393989902,"(0.9806912490807858, 0.9676949960473665, 0.9807685832705035, 0.9806912490807858)",0.3-0.7
4485,2,89,1000,60,0.9884308054316387,"(0.9813845992226075, 0.9652425790140207, 0.9814623812643182, 0.9813845992226075)",0.3-0.7
4486,2,89,1000,70,0.9888720035295848,"(0.981615715936548, 0.9664257417305068, 0.9816839963129651, 0.981615715936548)",0.3-0.7
4487,2,89,1000,80,0.9894602676601796,"(0.981615715936548, 0.9655776722784569, 0.9816796790410354, 0.981615715936548)",0.3-0.7
4488,2,89,1000,90,0.9898524437472423,"(0.982161991805862, 0.9660639992201083, 0.9822212496016102, 0.982161991805862)",0.3-0.7
4489,2,89,1000,100,0.9895092896710624,"(0.9822880554680113, 0.9653127407561156, 0.9823477575306487, 0.9822880554680113)",0.3-0.7
4490,2,89,2000,10,0.9782832491788812,"(0.9680008404244143, 0.9593942601544965, 0.9682011315032625, 0.9680008404244143)",0.3-0.7
4491,2,89,2000,20,0.9852933967351339,"(0.9761319466330496, 0.9618920586371893, 0.9762429606541259, 0.9761319466330496)",0.3-0.7
4492,2,89,2000,30,0.9875484092357468,"(0.9789473684210526, 0.9647070440166186, 0.9790396021291843, 0.9789473684210526)",0.3-0.7
4493,2,89,2000,40,0.9883327614098729,"(0.9797877928353819, 0.9660459139832952, 0.9798723323891727, 0.9797877928353819)",0.3-0.7
4494,2,89,2000,50,0.9882837393989902,"(0.9806912490807858, 0.9676949960473665, 0.9807685832705035, 0.9806912490807858)",0.3-0.7
4495,2,89,2000,60,0.9884308054316387,"(0.9813845992226075, 0.9652425790140207, 0.9814623812643182, 0.9813845992226075)",0.3-0.7
4496,2,89,2000,70,0.9888720035295848,"(0.981615715936548, 0.9664257417305068, 0.9816839963129651, 0.981615715936548)",0.3-0.7
4497,2,89,2000,80,0.9894602676601796,"(0.981615715936548, 0.9655776722784569, 0.9816796790410354, 0.981615715936548)",0.3-0.7
4498,2,89,2000,90,0.9898524437472423,"(0.982161991805862, 0.9660639992201083, 0.9822212496016102, 0.982161991805862)",0.3-0.7
